DATE=30-03-2016
TIME=11:07:14 AM
TLIVE=1345.57
TREAL=1403.75
SPECTRTXT=16384
14123	0
14124	0
14125	1
14126	0
14127	0
14128	0
14129	0
14130	0
14131	2
14132	0
14133	0
14134	0
14135	1
14136	1
14137	1
14138	1
14139	0
14140	0
14141	1
14142	2
14143	0
14144	0
14145	1
14146	1
14147	0
14148	0
14149	0
14150	0
14151	0
14152	0
14153	2
14154	0
14155	1
14156	2
14157	2
14158	0
14159	0
14160	0
14161	1
14162	0
14163	0
14164	2
14165	0
14166	0
14167	1
14168	1
14169	0
14170	0
14171	0
14172	0
14173	0
14174	1
14175	3
14176	0
14177	1
14178	0
14179	0
14180	0
14181	1
14182	0
14183	1
14184	1
14185	0
14186	3
14187	0
14188	1
14189	1
14190	3
14191	0
14192	1
14193	0
14194	0
14195	0
14196	1
14197	0
14198	0
14199	0
14200	0
14201	0
14202	1
14203	0
14204	0
14205	0
14206	1
14207	2
14208	4
14209	1
14210	1
14211	0
14212	2
14213	0
14214	0
14215	1
14216	0
14217	0
14218	0
14219	1
14220	0
14221	1
14222	2
14223	0
14224	0
14225	0
14226	1
14227	0
14228	0
14229	0
14230	1
14231	0
14232	0
14233	0
14234	0
14235	1
14236	1
14237	0
14238	0
14239	1
14240	1
14241	1
14242	0
14243	0
14244	0
14245	0
14246	0
14247	0
14248	0
14249	1
14250	0
14251	1
14252	0
14253	0
14254	0
14255	1
14256	0
14257	0
14258	1
14259	0
14260	0
14261	0
14262	1
14263	0
14264	1
14265	0
14266	2
14267	1
14268	1
14269	0
14270	2
14271	0
14272	1
14273	0
14274	2
14275	0
14276	0
14277	0
14278	0
14279	0
14280	0
14281	0
14282	1
14283	2
14284	0
14285	0
14286	1
14287	0
14288	1
14289	0
14290	1
14291	1
14292	0
14293	1
14294	0
14295	0
14296	0
14297	2
14298	0
14299	0
14300	0
14301	1
14302	0
14303	0
14304	0
14305	1
14306	0
14307	1
14308	0
14309	0
14310	0
14311	0
14312	1
14313	0
14314	1
14315	0
14316	1
14317	0
14318	1
14319	2
14320	0
14321	0
14322	1
14323	0
14324	0
14325	1
14326	0
14327	2
14328	0
14329	0
14330	1
14331	0
14332	2
14333	1
14334	0
14335	0
14336	0
14337	0
14338	1
14339	0
14340	0
14341	0
14342	1
14343	0
14344	0
14345	0
14346	0
14347	1
14348	0
14349	1
14350	0
14351	0
14352	0
14353	0
14354	2
14355	1
14356	1
14357	0
14358	2
14359	0
14360	0
14361	0
14362	0
14363	0
14364	0
14365	0
14366	2
14367	1
14368	1
14369	0
14370	2
14371	0
14372	0
14373	0
14374	1
14375	1
14376	0
14377	0
14378	0
14379	0
14380	0
14381	0
14382	0
14383	0
14384	0
14385	0
14386	0
14387	2
14388	3
14389	0
14390	0
14391	1
14392	0
14393	0
14394	0
14395	0
14396	0
14397	1
14398	0
14399	1
14400	2
14401	0
14402	1
14403	0
14404	2
14405	1
14406	0
14407	1
14408	0
14409	0
14410	0
14411	0
14412	1
14413	1
14414	0
14415	1
14416	0
14417	0
14418	2
14419	0
14420	0
14421	1
14422	0
14423	0
14424	0
14425	0
14426	0
14427	0
14428	0
14429	0
14430	2
14431	0
14432	0
14433	0
14434	0
14435	0
14436	1
14437	1
14438	0
14439	1
14440	0
14441	1
14442	0
14443	0
14444	0
14445	0
14446	0
14447	0
14448	0
14449	1
14450	0
14451	0
14452	0
14453	0
14454	1
14455	0
14456	0
14457	0
14458	2
14459	0
14460	0
14461	0
14462	0
14463	0
14464	0
14465	1
14466	0
14467	1
14468	0
14469	0
14470	0
14471	0
14472	0
14473	1
14474	1
14475	0
14476	0
14477	0
14478	0
14479	1
14480	0
14481	0
14482	0
14483	0
14484	2
14485	0
14486	0
14487	0
14488	0
14489	0
14490	2
14491	0
14492	1
14493	0
14494	0
14495	0
14496	0
14497	0
14498	0
14499	0
14500	1
14501	0
14502	0
14503	1
14504	0
14505	0
14506	0
14507	0
14508	0
14509	1
14510	1
14511	0
14512	0
14513	0
14514	0
14515	0
14516	0
14517	0
14518	0
14519	0
14520	0
14521	2
14522	0
14523	0
14524	2
14525	0
14526	0
14527	0
14528	0
14529	0
14530	0
14531	0
14532	0
14533	0
14534	0
14535	0
14536	0
14537	0
14538	0
14539	0
14540	0
14541	0
14542	1
14543	0
14544	0
14545	0
14546	1
14547	0
14548	0
14549	0
14550	0
14551	0
14552	0
14553	0
14554	1
14555	0
14556	0
14557	0
14558	0
14559	0
14560	0
14561	1
14562	0
14563	0
14564	0
14565	1
14566	0
14567	0
14568	0
14569	0
14570	0
14571	0
14572	0
14573	0
14574	0
14575	1
14576	0
14577	0
14578	0
14579	1
14580	0
14581	1
14582	1
14583	0
14584	1
14585	0
14586	0
14587	1
14588	0
14589	0
14590	0
14591	0
14592	0
14593	0
14594	0
14595	0
14596	0
14597	0
14598	0
14599	1
14600	1
14601	0
14602	1
14603	0
14604	0
14605	0
14606	0
14607	0
14608	0
14609	0
14610	1
14611	0
14612	0
14613	0
14614	0
14615	1
14616	0
14617	0
14618	0
14619	0
14620	1
14621	0
14622	0
14623	0
14624	0
14625	0
14626	0
14627	0
14628	0
14629	1
14630	0
14631	1
14632	0
14633	0
14634	0
14635	0
14636	0
14637	0
14638	0
14639	0
14640	0
14641	0
14642	0
14643	1
14644	0
14645	0
14646	1
14647	0
14648	0
14649	0
14650	0
14651	0
14652	1
14653	0
14654	1
14655	0
14656	0
14657	1
14658	0
14659	1
14660	0
14661	0
14662	1
14663	0
14664	1
14665	0
14666	0
14667	0
14668	0
14669	0
14670	0
14671	0
14672	0
14673	0
14674	0
14675	1
14676	0
14677	1
14678	0
14679	0
14680	1
14681	0
14682	0
14683	0
14684	0
14685	0
14686	0
14687	0
14688	0
14689	0
14690	0
14691	0
14692	0
14693	0
14694	0
14695	0
14696	1
14697	0
14698	1
14699	0
14700	0
14701	0
14702	0
14703	0
14704	1
14705	0
14706	0
14707	0
14708	0
14709	1
14710	0
14711	0
14712	0
14713	0
14714	0
14715	0
14716	0
14717	0
14718	0
14719	0
14720	0
14721	1
14722	0
14723	0
14724	0
14725	0
14726	1
14727	0
14728	0
14729	1
14730	0
14731	0
14732	0
14733	0
14734	1
14735	1
14736	0
14737	0
14738	0
14739	0
14740	0
14741	0
14742	0
14743	1
14744	0
14745	0
14746	0
14747	0
14748	0
14749	0
14750	0
14751	0
14752	0
14753	0
14754	0
14755	1
14756	0
14757	0
14758	0
14759	0
14760	1
14761	1
14762	0
14763	0
14764	0
14765	0
14766	0
14767	0
14768	1
14769	1
14770	0
14771	1
14772	0
14773	0
14774	0
14775	0
14776	0
14777	1
14778	0
14779	0
14780	0
14781	0
14782	0
14783	0
14784	0
14785	1
14786	0
14787	0
14788	1
14789	0
14790	0
14791	0
14792	0
14793	0
14794	1
14795	0
14796	0
14797	1
14798	1
14799	0
14800	1
14801	0
14802	0
14803	0
14804	0
14805	0
14806	0
14807	0
14808	0
14809	0
14810	0
14811	0
14812	0
14813	0
14814	0
14815	0
14816	0
14817	0
14818	1
14819	1
14820	0
14821	0
14822	0
14823	0
14824	0
14825	0
14826	0
14827	0
14828	0
14829	0
14830	0
14831	0
14832	0
14833	0
14834	1
14835	0
14836	0
14837	0
14838	0
14839	0
14840	0
14841	0
14842	0
14843	1
14844	1
14845	0
14846	1
14847	0
14848	1
14849	0
14850	2
14851	1
14852	2
14853	0
14854	0
14855	0
14856	0
14857	0
14858	0
14859	0
14860	1
14861	0
14862	0
14863	0
14864	1
14865	0
14866	0
14867	0
14868	1
14869	0
14870	0
14871	1
14872	0
14873	0
14874	1
14875	0
14876	0
14877	0
14878	0
14879	0
14880	0
14881	0
14882	1
14883	0
14884	0
14885	0
14886	0
14887	1
14888	0
14889	1
14890	1
14891	1
14892	0
14893	0
14894	0
14895	0
14896	0
14897	1
14898	0
14899	0
14900	0
14901	0
14902	0
14903	0
14904	0
14905	0
14906	1
14907	0
14908	0
14909	0
14910	0
14911	0
14912	0
14913	0
14914	0
14915	0
14916	0
14917	0
14918	0
14919	0
14920	0
14921	0
14922	0
14923	0
14924	0
14925	0
14926	0
14927	0
14928	1
14929	0
14930	0
14931	0
14932	0
14933	0
14934	0
14935	0
14936	1
14937	0
14938	0
14939	0
14940	0
14941	1
14942	0
14943	0
14944	0
14945	0
14946	0
14947	1
14948	0
14949	0
14950	0
14951	1
14952	0
14953	0
14954	0
14955	0
14956	0
14957	0
14958	0
14959	1
14960	0
14961	0
14962	0
14963	0
14964	0
14965	0
14966	0
14967	0
14968	0
14969	0
14970	0
14971	0
14972	0
14973	1
14974	0
14975	0
14976	0
14977	0
14978	0
14979	0
14980	0
14981	1
14982	0
14983	0
14984	0
14985	0
14986	0
14987	0
14988	0
14989	0
14990	0
14991	0
14992	0
14993	0
14994	1
14995	0
14996	0
14997	0
14998	0
14999	0
15000	0
15001	0
15002	0
15003	0
15004	0
15005	0
15006	0
15007	0
15008	0
15009	1
15010	1
15011	0
15012	0
15013	0
15014	0
15015	0
15016	0
15017	0
15018	0
15019	0
15020	0
15021	0
15022	0
15023	0
15024	1
15025	0
15026	0
15027	1
15028	0
15029	0
15030	0
15031	0
15032	0
15033	0
15034	0
15035	0
15036	0
15037	0
15038	0
15039	0
15040	0
15041	0
15042	0
15043	0
15044	1
15045	0
15046	1
15047	0
15048	1
15049	0
15050	0
15051	0
15052	0
15053	0
15054	0
15055	0
15056	0
15057	0
15058	0
15059	0
15060	0
15061	0
15062	0
15063	0
15064	0
15065	0
15066	0
15067	0
15068	0
15069	1
15070	0
15071	0
15072	1
15073	0
15074	0
15075	0
15076	0
15077	1
15078	0
15079	0
15080	0
15081	0
15082	0
15083	1
15084	0
15085	1
15086	0
15087	0
15088	0
15089	1
15090	0
15091	0
15092	0
15093	1
15094	1
15095	0
15096	0
15097	1
15098	0
15099	1
15100	0
15101	0
15102	1
15103	0
15104	1
15105	0
15106	0
15107	0
15108	0
15109	0
15110	0
15111	0
15112	0
15113	0
15114	0
15115	1
15116	0
15117	0
15118	0
15119	0
15120	0
15121	1
15122	1
15123	1
15124	0
15125	0
15126	0
15127	1
15128	0
15129	0
15130	0
15131	0
15132	0
15133	0
15134	0
15135	0
15136	1
15137	0
15138	0
15139	0
15140	0
15141	0
15142	0
15143	0
15144	0
15145	0
15146	0
15147	0
15148	0
15149	0
15150	0
15151	0
15152	0
15153	0
15154	0
15155	1
15156	0
15157	0
15158	1
15159	0
15160	0
15161	0
15162	0
15163	0
15164	0
15165	0
15166	0
15167	1
15168	0
15169	0
15170	1
15171	1
15172	0
15173	0
15174	0
15175	0
15176	1
15177	1
15178	1
15179	0
15180	0
15181	0
15182	0
15183	0
15184	2
15185	3
15186	2
15187	2
15188	2
15189	5
15190	6
15191	1
15192	10
15193	11
15194	8
15195	7
15196	11
15197	13
15198	11
15199	11
15200	13
15201	5
15202	7
15203	6
15204	5
15205	9
15206	6
15207	6
15208	5
15209	3
15210	2
15211	2
15212	2
15213	0
15214	1
15215	0
15216	0
15217	0
15218	0
15219	0
15220	0
15221	0
15222	0
15223	0
15224	0
15225	1
15226	1
15227	1
15228	0
15229	0
15230	0
15231	0
15232	0
15233	0
15234	0
15235	0
15236	0
15237	0
15238	0
15239	0
15240	0
15241	0
15242	0
15243	0
15244	1
15245	0
15246	0
15247	0
15248	0
15249	0
15250	0
15251	1
15252	0
15253	0
15254	0
15255	0
15256	0
15257	0
15258	0
15259	1
15260	0
15261	0
15262	0
15263	0
15264	0
15265	0
15266	0
15267	0
15268	0
15269	0
15270	0
15271	0
15272	0
15273	0
15274	0
15275	0
15276	0
15277	0
15278	0
15279	0
15280	0
15281	0
15282	0
15283	1
15284	0
15285	0
15286	0
15287	0
15288	0
15289	0
15290	0
15291	0
15292	0
15293	0
15294	0
15295	0
15296	0
15297	0
15298	0
15299	0
15300	0
15301	0
15302	0
15303	0
15304	0
15305	0
15306	0
15307	0
15308	0
15309	0
15310	0
15311	0
15312	0
15313	0
15314	0
15315	0
15316	0
15317	0
15318	0
15319	0
15320	0
15321	0
15322	0
15323	0
15324	0
15325	0
15326	0
15327	0
15328	0
15329	0
15330	0
15331	0
15332	0
15333	0
15334	1
15335	0
15336	0
15337	0
15338	0
15339	0
15340	0
15341	0
15342	0
15343	0
15344	1
15345	0
15346	0
15347	0
15348	0
15349	1
15350	1
15351	1
15352	0
15353	0
15354	0
15355	0
15356	0
15357	0
15358	0
15359	0
15360	0
15361	0
15362	0
15363	0
15364	0
15365	0
15366	0
15367	0
15368	0
15369	0
15370	0
15371	0
15372	1
15373	0
15374	0
15375	0
15376	0
15377	0
15378	0
15379	0
15380	0
15381	0
15382	0
15383	0
15384	0
15385	0
15386	0
15387	0
15388	0
15389	0
15390	0
15391	0
15392	0
15393	0
15394	0
15395	0
15396	0
15397	0
15398	0
15399	0
15400	0
15401	0
15402	0
15403	0
15404	0
15405	0
15406	0
15407	0
15408	0
15409	0
15410	0
15411	0
15412	0
15413	0
15414	0
15415	0
15416	0
15417	0
15418	0
15419	0
15420	0
15421	0
15422	0
15423	0
15424	0
15425	0
15426	0
15427	0
15428	0
15429	0
15430	0
15431	0
15432	0
15433	0
15434	0
15435	0
15436	1
15437	0
15438	0
15439	0
15440	0
15441	0
15442	0
15443	0
15444	0
15445	0
15446	0
15447	0
15448	0
15449	0
15450	0
15451	0
15452	0
15453	0
15454	1
15455	0
15456	0
15457	0
15458	0
15459	0
15460	0
15461	0
15462	0
15463	0
15464	0
15465	0
15466	0
15467	1
15468	0
15469	0
15470	0
15471	0
15472	0
15473	0
15474	0
15475	0
15476	0
15477	0
15478	0
15479	0
15480	0
15481	0
15482	0
15483	0
15484	0
15485	0
15486	0
15487	0
15488	1
15489	0
15490	0
15491	0
15492	0
15493	0
15494	0
15495	0
15496	0
15497	0
15498	1
15499	0
15500	0
15501	0
15502	0
15503	0
15504	0
15505	0
15506	0
15507	0
15508	0
15509	0
15510	0
15511	0
15512	0
15513	0
15514	0
15515	0
15516	0
15517	0
15518	0
15519	0
15520	0
15521	0
15522	0
15523	0
15524	0
15525	0
15526	1
15527	0
15528	0
15529	0
15530	0
15531	0
15532	0
15533	0
15534	0
15535	0
15536	0
15537	1
15538	0
15539	0
15540	0
15541	0
15542	0
15543	0
15544	0
15545	0
15546	0
15547	0
15548	0
15549	0
15550	0
15551	0
15552	0
15553	0
15554	0
15555	0
15556	0
15557	0
15558	0
15559	0
15560	0
15561	1
15562	0
15563	0
15564	0
15565	0
15566	0
15567	0
15568	0
15569	0
15570	1
15571	0
15572	0
15573	0
15574	0
15575	1
15576	0
15577	0
15578	0
15579	0
15580	0
15581	0
15582	0
15583	0
15584	0
15585	0
15586	0
15587	0
15588	0
15589	0
15590	0
15591	0
15592	0
15593	0
15594	0
15595	0
15596	0
15597	0
15598	0
15599	0
15600	1
15601	0
15602	0
15603	0
15604	0
15605	0
15606	0
15607	0
15608	0
15609	0
15610	0
15611	0
15612	0
15613	0
15614	0
15615	0
15616	0
15617	0
15618	0
15619	0
15620	0
15621	1
15622	0
15623	0
15624	0
15625	0
15626	0
15627	0
15628	0
15629	0
15630	0
15631	0
15632	0
15633	0
15634	0
15635	0
15636	0
15637	0
15638	0
15639	0
15640	0
15641	0
15642	0
15643	0
15644	0
15645	0
15646	0
15647	0
15648	0
15649	0
15650	0
15651	0
15652	1
15653	0
15654	0
15655	0
15656	0
15657	0
15658	0
15659	0
15660	1
15661	0
15662	0
15663	0
15664	1
15665	0
15666	0
15667	0
15668	0
15669	0
15670	0
15671	0
15672	0
15673	0
15674	0
15675	0
15676	0
15677	0
15678	0
15679	0
15680	0
15681	0
15682	0
15683	0
15684	0
15685	0
15686	0
15687	0
15688	0
15689	0
15690	0
15691	0
15692	0
15693	0
15694	0
15695	0
15696	0
15697	0
15698	0
15699	1
15700	0
15701	0
15702	0
15703	0
15704	0
15705	0
15706	0
15707	0
15708	0
15709	0
15710	0
15711	0
15712	0
15713	0
15714	0
15715	0
15716	0
15717	0
15718	0
15719	0
15720	0
15721	0
15722	0
15723	0
15724	0
15725	0
15726	0
15727	0
15728	0
15729	0
15730	0
15731	0
15732	0
15733	0
15734	0
15735	0
15736	0
15737	0
15738	0
15739	0
15740	0
15741	0
15742	0
15743	0
15744	0
15745	0
15746	0
15747	0
15748	0
15749	0
15750	0
15751	0
15752	0
15753	0
15754	0
15755	0
15756	0
15757	0
15758	0
15759	0
15760	0
15761	0
15762	0
15763	0
15764	0
15765	0
15766	0
15767	1
15768	0
15769	0
15770	0
15771	0
15772	0
15773	0
15774	0
15775	0
15776	0
15777	0
15778	0
15779	0
15780	0
15781	1
15782	1
15783	0
15784	0
15785	0
15786	0
15787	0
15788	0
15789	0
15790	0
15791	0
15792	0
15793	0
15794	0
15795	0
15796	0
15797	0
15798	0
15799	0
15800	0
15801	0
15802	0
15803	0
15804	0
15805	0
15806	0
15807	0
15808	0
15809	0
15810	0
15811	0
15812	0
15813	0
15814	0
15815	1
15816	0
15817	0
15818	0
15819	0
15820	0
15821	0
15822	0
15823	0
15824	0
15825	0
15826	0
15827	1
15828	1
15829	0
15830	1
15831	0
15832	0
15833	1
15834	0
15835	0
15836	0
15837	0
15838	1
15839	0
15840	0
15841	2
15842	2
15843	2
15844	2
15845	1
15846	6
15847	2
15848	3
15849	5
15850	8
15851	9
15852	5
15853	11
15854	5
15855	8
15856	14
15857	4
15858	8
15859	9
15860	6
15861	4
15862	4
15863	5
15864	1
15865	2
15866	2
15867	0
15868	4
15869	2
15870	0
15871	1
15872	0
15873	0
15874	0
15875	0
15876	0
15877	0
15878	0
15879	0
15880	0
15881	0
15882	0
15883	0
15884	0
15885	0
15886	0
15887	0
15888	0
15889	0
15890	0
15891	0
15892	0
15893	0
15894	0
15895	0
15896	0
15897	0
15898	0
15899	0
15900	0
15901	0
15902	0
15903	0
15904	0
15905	0
15906	0
15907	0
15908	0
15909	0
15910	0
15911	0
15912	0
15913	0
15914	0
15915	0
15916	0
15917	0
15918	0
15919	0
15920	0
15921	0
15922	0
15923	0
15924	0
15925	0
15926	0
15927	0
15928	0
15929	0
15930	0
15931	0
15932	0
15933	0
15934	0
15935	0
15936	0
15937	0
15938	0
15939	0
15940	0
15941	0
15942	0
15943	0
15944	0
15945	0
15946	0
15947	0
15948	0
15949	0
15950	0
15951	1
15952	0
15953	0
15954	0
15955	0
15956	0
15957	0
15958	0
15959	0
15960	0
15961	0
15962	0
15963	0
15964	0
15965	0
15966	0
15967	1
15968	0
15969	0
15970	0
15971	0
15972	0
15973	0
15974	0
15975	0
15976	0
15977	0
15978	0
15979	0
15980	0
15981	0
15982	0
15983	0
15984	0
15985	0
15986	0
15987	0
15988	0
15989	0
15990	0
15991	0
15992	0
15993	0
15994	0
15995	0
15996	0
15997	0
15998	0
15999	0
16000	0
16001	0
16002	0
16003	0
16004	0
16005	0
16006	0
16007	0
16008	0
16009	0
16010	0
16011	0
16012	0
16013	0
16014	0
16015	0
16016	0
16017	0
16018	0
16019	0
16020	0
16021	0
16022	0
16023	0
16024	0
16025	0
16026	0
16027	0
16028	0
16029	0
16030	0
16031	0
16032	0
16033	0
16034	0
16035	0
16036	0
16037	0
16038	0
16039	0
16040	0
16041	0
16042	0
16043	1
16044	0
16045	0
16046	0
16047	0
16048	0
16049	0
16050	0
16051	0
16052	0
16053	0
16054	0
16055	0
16056	0
16057	0
16058	0
16059	0
16060	0
16061	0
16062	0
16063	0
16064	0
16065	0
16066	0
16067	0
16068	1
16069	0
16070	0
16071	0
16072	0
16073	0
16074	0
16075	0
16076	0
16077	0
16078	0
16079	0
16080	0
16081	0
16082	0
16083	0
16084	0
16085	0
16086	0
16087	0
16088	0
16089	0
16090	0
16091	0
16092	0
16093	0
16094	0
16095	0
16096	0
16097	0
16098	0
16099	0
16100	0
16101	0
16102	0
16103	0
16104	0
16105	0
16106	0
16107	0
16108	0
16109	0
16110	0
16111	0
16112	0
16113	0
16114	0
16115	0
16116	0
16117	0
16118	0
16119	0
16120	0
16121	0
16122	1
16123	0
16124	0
16125	0
16126	0
16127	0
16128	0
16129	0
16130	1
16131	2
16132	2
16133	2
16134	0
16135	1
16136	1
16137	1
16138	2
16139	1
16140	0
16141	1
16142	0
16143	0
16144	0
16145	0
16146	1
16147	2
16148	0
16149	1
16150	0
16151	1
16152	0
16153	2
16154	3
16155	1
16156	1
16157	1
16158	2
16159	0
16160	0
16161	1
16162	0
16163	1
16164	3
16165	1
16166	0
16167	1
16168	1
16169	1
16170	1
16171	1
16172	2
16173	2
16174	1
16175	1
16176	2
16177	2
16178	1
16179	1
16180	2
16181	1
16182	0
16183	1
16184	0
16185	2
16186	2
16187	1
16188	1
16189	0
16190	0
16191	1
16192	1
16193	0
16194	0
16195	0
16196	0
16197	4
16198	2
16199	1
16200	0
16201	1
16202	2
16203	0
16204	3
16205	1
16206	1
16207	2
16208	2
16209	0
16210	1
16211	3
16212	2
16213	1
16214	0
16215	3
16216	2
16217	0
16218	2
16219	0
16220	1
16221	2
16222	0
16223	0
16224	2
16225	0
16226	0
16227	0
16228	1
16229	0
16230	0
16231	1
16232	0
16233	0
16234	0
16235	1
16236	0
16237	2
16238	4
16239	1
16240	2
16241	3
16242	0
16243	1
16244	1
16245	0
16246	0
16247	1
16248	0
16249	1
16250	2
16251	0
16252	1
16253	0
16254	0
16255	1
16256	3
16257	2
16258	1
16259	1
16260	1
16261	1
16262	0
16263	2
16264	0
16265	1
16266	3
16267	0
16268	3
16269	3
16270	0
16271	0
16272	1
16273	1
16274	0
16275	0
16276	1
16277	2
16278	0
16279	0
16280	3
16281	1
16282	0
16283	3
16284	1
16285	0
16286	0
16287	1
16288	0
16289	1
16290	0
16291	0
16292	0
16293	1
16294	0
16295	1
16296	0
16297	1
16298	3
16299	3
16300	2
16301	0
16302	0
16303	0
16304	0
16305	0
16306	0
16307	0
16308	0
16309	0
16310	0
16311	0
16312	0
16313	0
16314	0
16315	0
16316	0
16317	0
16318	0
16319	0
16320	0
16321	0
16322	0
16323	0
16324	0
16325	0
16326	0
16327	0
16328	0
16329	0
16330	0
16331	0
16332	0
16333	0
16334	0
16335	0
16336	0
16337	0
16338	0
16339	0
16340	0
16341	0
16342	0
16343	0
16344	0
16345	0
16346	0
16347	0
16348	0
16349	0
16350	0
16351	0
16352	0
16353	0
16354	0
16355	0
16356	0
16357	0
16358	0
16359	0
16360	0
16361	0
16362	0
16363	0
16364	0
16365	0
16366	0
16367	0
16368	0
16369	0
16370	0
16371	0
16372	0
16373	0
16374	0
16375	0
16376	0
16377	0
16378	0
16379	0
16380	0
16381	0
16382	0
16383	0
16384	0
